rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3234,"Mom, my neighbor wants to know if you have any brass cleaner - I'm out.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3235,I think Harvey Weinstein is interested in me for the part.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3236,This guy I'm seeing really rings my bell!,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3237,"Fine, except do you remember that dating site I was telling you about?",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3238,""" I've gotta hang up now. Some guy wants Kaopectate"".",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3239,I'm house sitting for a friend.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3240,I think he's thirsty.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3241,Please help. I was on my way to the restroom and got lost.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3242,"No, I'm loving it. The neighbors are, like, so real, you know?",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3243,I hope the advertisements for my new chiropractic office will attract those who need it most in the community.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3244,Watching reality shows is a legitimate hobby.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3245,In other respects they were a pretty advanced civilization.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3246,How am I going to tell him this isn't a sanctuary city?,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3247,"I'm fond of him, but there's not physical connection.",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3248,"I understand that it's hard to get a job these days, but does he have to look right at me?",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3249,Police? How much do you charge to taze someone nowadays?,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3250,I'm on my break from ringing those damn bells.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3251,"He is just sitting there, bawling.",1.108108108108108,0.075374777165232,37,35,0,2,not_evaluated,not_evaluated
3252,Would you mind turning your ring off?,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3253,Captain Frollo? It's Esmeralda. That creep is looking in my window again.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3254,He's asking if this is a sanctuary city.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3255,"What's new? Oh, I don't know. Another dollar Another hunchback in the tower.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3256,"Yes, I believe it was Zen Greenleaf who said, 'Starve a disturbing dolt attention, then feed a plant and ignore said dolt.'",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3257,"""Hunchback 2019"" was a little-known sequel to the 1939 classic that was poorly received despite its depictions of urban sprawl and advances in communication technology that would turn out to be spot-on.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3258,No - he wants you to hold the anchovies.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3259,He wants to borrow our lead smelter pot.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3260,"I love the new place, but did I tell you? I have a peeping Pom.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3261,He says his name is something Modo and he hates the bell.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3262,New York is my sanctuary.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3263,You know - Paris has really become an eclectic place.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3264,He's harmless. They're knocking down that stupid church soon to build condos anyway.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3265,Guess what movie I just saw.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3266,Sure! Just as soon as I water the plants.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3267,I didn't realize this was a sanctuary city.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3268,"I don't know birds, but I think might be a hairy chested nutcracker.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3269,I'm thinking I need to get back into yoga.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3270,How long have you been living there?,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3271,"He's reliving his college days...I think it is one of those silly ""sitting on top of things"" thing. Last week he was eating the gold fish out of the tank.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3272,"I don't know who he is, but something about him rings a bell.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3273,"Hey Mom, it's Esmeralda. I closed today on that apartment I told you about with the view of the skyline .",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3274,I'm just watering my bellflowers.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3275,"I think he's screaming, ""Sanctuary City"".",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3276,911 please state your emergency It's Esmeralda. The stalker is back and apparently he knows my name.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3277,Let's do sex in the afternoon at your place today.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3278,Exactly. I think he's finally seeing my side.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3279,This halloween I'm going as a gypsy with my neighbor Quasi.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3280,"On second thought, maybe I will buy that drone.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3281,I have a hunch he is back because he is allergic to bell ringing.,1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3282,Parkour!,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3283,This is Esmeralda in 2110 and I think I have a stalker problem.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3284,You're just a dame. I show my haunch 'cause I'm the hunch at Notre Dame.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3285,"Honey, Hamiltons sold out. Would Phantom tkts, front row, work?",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3286,I think she will notice me now...,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3287,"Security? There is a flasher on top of the condo spire, singing ""Happy Birthday Ella."" My name is Maria.",1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3288,"Le pauvre, il vit dans un immeuble super vieux.",1.108108108108108,0.06465180222706,37,34,2,1,not_evaluated,not_evaluated
3289,I've got a hunch your name's Esmeralda.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3290,Hubert is going to extremes.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3291,Hello? Mr. Hugo? Ummmm.,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3292,...Peeping Tom taking it to new heights,1.108108108108108,0.0517528166354777,37,33,4,0,not_evaluated,not_evaluated
3293,you know this is a better posture for it. Your intestines are at a 90 degree angle the other way.,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3294,"Me? Oh, not much. Just watering my neighbor Esmerelda's plants while she's out of town.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3295,"No, Margo, he doesn't at all look like he's about to sing.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3296,and by the way there's a peeping tom in the building next to mine,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3297,Jim’s working on his gargoyle imitation.,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3298,Gotta go. This guy who calls himself Quasimodo keeps staring at me.,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3299,"I admire the squatters' tenacity, but condos are the future.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3300,"Hi, Tech Support. My ringtone isn't working.",1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3301,"My Ex has found religion, but he's got a hunch I'm better off without him.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3302,"Oh wait, hold on, I think I see a possible candidate for 20/20",1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3303,"Do you remember Quasimodo? We'll, you won't believe it, but he's moved into the building next to me.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3304,"Marilyn, what did we agree upon as being too short to date?",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3305,"Odd, bumping into you again.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3306,The others lack realism and family values.,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3307,"It's right under my flat, with a perfect ""horror-movie-angle"" view of the Hunchback...",1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3308,Tell her I'm in a meeting,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3309,"Hello, concierge? I found your missing bellhop.",1.105263157894737,0.0734195613118858,38,36,0,2,not_evaluated,not_evaluated
3310,"Yes, he's staring right at me. So, anyway, how do i change the ringtone again?",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3311,I said I'm dating a Fullback at Notre Dame and he said he offers more.,1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3312,Did you get my text?,1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3313,Hello Mr Griffin,1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3314,"With no toilet paper in sight, the leaves were his only option.",1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3315,Well he's at least a little quasi-concerning.,1.105263157894737,0.0629917206983912,38,35,2,1,not_evaluated,not_evaluated
3316,"No, I won't go out on a date with you.",1.105263157894737,0.0504527677125695,38,34,4,0,not_evaluated,not_evaluated
3317,Sanctuary is in my bedroom.,1.1025641025641026,0.0492161471762765,39,35,4,0,not_evaluated,not_evaluated
3318,"Ha ha, you can't see my bum. They can see my bum but you can't see my bum. You will never see my bum! Ha ha.",1.1025641025641026,0.0614146302455209,39,36,2,1,not_evaluated,not_evaluated
3319,I think someone named Esmeralda used to live here.,1.1,0.0480384461415261,40,36,4,0,not_evaluated,not_evaluated
3320,Nothing to worry about. Just a guygoyle.,1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3321,"The economy really is creating new jobs, even for a guy I know with scoliosis.",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3322,"Sorry, Tina - I keep trying to swipe left but this hunchback won't stop showing up on my feed!",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3323,He's doing it again. This is why we can never go to the movies.,1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3324,I don't remember a second coming of Quasimodo from my Bible studies.,1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3325,"Hello, Minister? I think you have an escapee.",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3326,Over heeeere Juliet! Esmeralda is driving me nuts.,1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3327,I have no idea who keeps stealing my bell peppers...,1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3328,"Yes, but 'sanctuary' does sound attractive.",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3329,"Esmerelda, and we all move on, Quasimodo.",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3330,Altamira?,1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3331,"No, this is Midtown. You're looking for Morningside Heights...",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3332,"He looks like some character from ‘Game of Thrones’, officer, and plant friendly.",1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3333,"I just got tired of all the filth on the street, you know?",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3334,"Walter, that funny little man is watching me again.",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3335,"CAW, CAW, CA-CAW!",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3336,I have a hunch I'm going to regret offering him a back massage.,1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3337,"'Great composition, but limited palette.'",1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3338,I just learned that the priest loves Victor Hugo.,1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3339,"Hi, it's Esmeralda, can you remind me how much water I should give to it?",1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3340,you can ring my bell anytime,1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
3341,"Considering the view and the sphere-footage, I'm sure he's overpaying.",1.088235294117647,0.0649646422251048,34,32,1,1,not_evaluated,not_evaluated
3342,That peeping Quasimodo is back again,1.088235294117647,0.0493748270390892,34,31,3,0,not_evaluated,not_evaluated
