rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
4208,"Neither snow, nor rain, nor heat, nor gloom of night, nor the winds of change, nor a nation challenged, will stay us from the swift completion of our appointed rounds. Ever.",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4209,"I wanted to spend our vacation budget scaling Everest, but my wife wanted to go to a spa. We compromised. I get to scale the living room while she is at the spa.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4210,The rock wall is the new corporate ladder.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4211,"Jeez, getting over the White House fence used to be a lot easier.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4212,"Chute???"" ""Shoot!!!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4213,Go-go gadget arms,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4214,She turned me down again!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4215,"You are defying gravity, like no one since Andrew Dice Clay.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
4216,Belay on?,1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
4217,We're wondering if your cows are up for abduction.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4218,Enough of The Donald. I'm outta here !,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4219,That pioneering Spirit has me searching for a Stairway To Heaven.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4220,I took my backpack instead.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4221,You may want to reconsider climbing without a safety line.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4222,"Sir Hillary, why now?",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4223,But I got special shoes!,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4224,I might actually reach the finalists!,1.0571428571428572,0.0571428571428571,35,34,0,1,not_evaluated,not_evaluated
4225,Trump?,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4226,We're gonna have to make some adjustments on this boat.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4227,Mommy calling me for lunch,1.0571428571428572,0.0571428571428571,35,34,0,1,not_evaluated,not_evaluated
4228,"Everyone's all over Deadpool for breaking the fourth wall, but even he never CLIMBED it!",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4229,"By the looks I'm getting, I might not be dressed to successfully climb that corporate ladder up ahead.",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4230,"I don't know what you're talking about, Bob, this is nothing like my '08 climb...",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4231,I'm escaping these walls for a desert island vacation.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4232,I'm a professional deliveryman from 'Long Jump's Szechuan' so the Olympics won't let me.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4233,Ahhhhhhhhhhhhhh!!,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4234,Can you stop thinking unhappy thoughts?,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4235,And the stock market has plenty of room for growth.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4236,Mind over global warming matter,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
4237,"I love to go a-wandering along a mountain...!?!, what the!?",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4238,"The air is pretty thick in here with Trump and Clinton I told you! Well, I never imagine being that thick!",1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4239,I am done with weekend warrior vacations.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4240,"I think it says...""winning caption""?",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4241,I think I found my safe zone!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4242,A climbing wall there is.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4243,""" I heard that Michelangelo started like this."" Submitted by Neil L. Sachs, Monmouth Junction, N>Y>",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4244,Aaaaaaaaah.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4245,He said he was a Trump supporter,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4246,Call the personal injury attorney. His number's on the back of my parachute.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4247,Boris said negotiating Brexit would be a mountain to climb.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4248,I've always loved you.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4249,Does anyone have a breath mint?,1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4250,Just climbing up this 'invisible hand' to see who it belongs to because they have equilibrium completely wrong!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4251,"Contestant Gern W. Blanston of Idaho City, Nebraska hits a snag on reality(?) game show, I'm a Mime, when his road block task during the Ascent of Everest: Day Four stage reads, ""...you encounter a yeti family dealing with an adolescent in crisis.""",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4252,Hovershoes!!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4253,Its the new thing; invisible rock climbing.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4254,I'm in favor of a New Yorker caption contexit.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4255,I meant it when I said I'd do anything to play Tarzan.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4256,"If Trump builds it, they won't come!",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4257,Got a piton I can borrow?,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4258,A little sleet cannot keep me from my appointed rounds.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4259,What?!?....I'm getting away from that man-eating grizzly bear!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4260,I go through all that just to find out I forgot my GoPro.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4261,Don't you Ever-rest?,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4262,Trying new things is retirement is over rated.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4263,I had Trump Beans for lunch..!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4264,Did Trump say it would be glass?,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4265,Some mime.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4266,"See? The ""invisible girlfriend"" and the ""invisible best friend"" are real, you jerk!",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4267,We're considering moving the offices further away from the fault line,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4268,Listen! Ya gotta Vote for Somebody!!,1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4269,Heads up below!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4270,Heard you enjoy making your new employees 'climb the walls' so I hope my technique lives up to your expectations.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4271,Catch meeeeeeeee,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4272,A little help? That mime left me up here.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4273,I'm climbing the corporate ladder.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4274,Where's the cliff?,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4275,This is like American democracy: so transparent that it's invisible to anyone without a map.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4276,"I hear if your keep climbing, you end up all the way in Mexico",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4277,Class of '16 Halodictorian!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4278,I don't need a ladder or ropes to get to the top. I'm a politician with clout.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4279,My performance art project,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4280,I'm climbing an imaginary wall of clear ice. It works until it doesn't.,1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4281,"Yes, Donald will be by soon.....",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4282,If I click my heels three times can I climb with you?,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4283,Catch!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4284,"""Look, up in the sjy! It's a bird, it's a plane, it's... beat's me!!",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4285,Did you play baseball?,1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4286,Bad time?,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4287,"Harold, come down from that air shaft right now!",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4288,Go go gadget PORTAL!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4289,This is my life now.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4290,"Hands Up. practice with the planets, dance with the stars. Don't Shoot.",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4291,"First, you wait until the crack of dawn.",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4292,"1. "" I'm sorry, I never believed he would really build this wall.' 2. ""Did you remember to take your American Express Card?"" 3. ""Running away from the ELECTION isn't the answer!"" 4. ""Is this what you meant by climbing EVERY mountain?"" 5.",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4293,"What does it look like? A long-contemplated atunement to matter, energy, time and space. Not that anyone needs to know.",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4294,"""Clarence, I told you to use the drone. You are going to get hurt.""7",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4295,I am an ex-JPL employee!,1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4296,"Call me crazy, but I feel like HR is going to tell you that we're taking the whole healthy work spaces initiative a bit too far sir.",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4297,Trying to escape this place!,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4298,"Hi Lionel,Can I get you a coffee?",1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
4299,Tell my wife I'm just saving the price of a lawyer.,1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4300,"Neither rain, snow or sleet shall prevent.....",1.0555555555555556,0.0387184473576205,36,34,2,0,not_evaluated,not_evaluated
4301,OMG! Is this virtual or reality rock climbing?,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4302,"Harold, that is not Mount K2, it's the back of your office building.",1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4303,"I Want To Talk To Him When He Come's Down, If It Isn't To Hard, Then I'll Call an Ambulance.",1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4304,I'm afraid Professor Burns that our Virtual Anti-Newtonian Experiment is just about over.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4305,I'm a super commuter,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4306,"I should have asked: ""high high"" before I jumped.",1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4307,When I told him to aim high I never expected this.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4308,you make Karen Finley proud,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4309,I know its crazy but my Therapist suggested absurdity sky climbing.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4310,Where's my parachute??,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4311,He doesn't know if he's coming or going.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4312,Don't worry. It's a virtual Half Dome.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4313,"No fair! You're supposed roll the boulder, not carry it you back.",1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4314,I suppose they call that 'exploring' these days,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4315,(In the office). Boss: I see that my feedback to reach high for your goals has been taken literally...,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4316,"nothing is invisible, just look sideways",1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4317,Faster--you need to catch Trump!,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4318,I warned you that if Trump was nominated I was going AirWAL!,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4319,I'm just singing 'Stairway to Heaven' not climbing it!,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4320,"I can promise you this, it won't take 5 years. JustPlainLucky is ripping you off in Pasadena.",1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4321,We needed a real quick touchdown.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
4322,I'm getting out of here before some post-ironic cartoonist takes this space.,1.054054054054054,0.037687388582616,37,35,2,0,not_evaluated,not_evaluated
