rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
5019,Hair of the God?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5020,"Of all the gin joints in all the towns in all the world, why pick this one?",1.0588235294117647,0.0588235294117647,34,33,0,1,not_evaluated,not_evaluated
5021,Here’s to you hon. I said I’d be home by 10.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5022,I'll buy you a drink if you promise not to get any closer.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5023,I really like double send-offs.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5024,Join the club. I also didn't meet quota.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5025,"Oh Sorry. I thought you said ""I am death, beer me.""",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5026,One more for the road? What the hell.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5027,Father Time tells customer his ride is here.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5028,Hey buddy! Now you're the ONLY thing that's certain. Here's to you!,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5029,You go ahead. I'm waiting for later.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5030,"Here, looks like you've had a grim day...it won't kill you.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5031,"That stuff will kill you and I'm already dead, so what's the point?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5032,Don’t you know the expression drink and be merry for tomorrow we die?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5033,Let's have one for the road.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5034,"Whadya say, one for the road?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5035,Here's to ya! Looks like you just came from the Giants game.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5036,Okay. Okay. Let's first have one for my baby and one more for the road.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5037,Kind of you but I'm taking you and both beers.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5038,"Nope, no holiday for me either. But you could take a beer.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5039,"Better not. Last time I got a little tipsy, I started the Spanish Flu epidemic.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5040,"To the bitter dregs? Yes, I'll drink to that.",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5041,Would you like to order us a couple of chasers before you cut to the chase?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5042,"You are trying my patience. You did hear me when I said, last call, didn't you?",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5043,"This one's on me, Father Time. I can see this year did a number on you. So long, 2017!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5044,Work is a killer. Drinks are on me.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5045,Hair of the God?,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5046,No thanks-last week I was stopped for drinking and scything.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5047,Cheer up. It will not kill you.,1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5048,"Steve! You're back! You look like you could use a drink, man!",1.0588235294117647,0.0409594484601642,34,32,2,0,not_evaluated,not_evaluated
5049,dilly dilly,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5050,"Hey, at least they’re not trying to take away your guns.",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5051,"Too late, I've been pickled for years",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5052,"Hey barkeep, give me a beer and mop.",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5053,Mankind has always negotiated on the principle of morality.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5054,"""One more for the ditch"" That's a new one on me.",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5055,"Have a beer, then try to find someone else!",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5056,"Looks like you had a rough day, so I toast you L'chaim!",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5057,Have a beer on me and we can negotiate why you are here.,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5058,"Just let me finish these then we can ge tout of here. Nice hat, by the way.",1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5059,ok! get the dice......,1.0571428571428572,0.0398074597725277,35,33,2,0,not_evaluated,not_evaluated
5060,"Brewski, Grimmi?",1.0555555555555556,0.0555555555555555,36,35,0,1,not_evaluated,not_evaluated
5061,"Don’t worry about your job, it happened so long ago, nobody will believe her",1.0344827586206895,0.0350931203171798,29,28,1,0,not_evaluated,not_evaluated
5062,Is it lo carb.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5063,"""Here, this will life the spirit!'",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5064,Your name's Grim? Wow! This one is on me.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5065,Not trying to lead you astray...,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5066,"Hows about one more, for old times sake?",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5067,"Thanks, but no. It will just take away the sting.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5068,"One for the road, Grim?",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5069,Heard you planted the hops and the grain - hope this takes care of it.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5070,"Here, have a beer with me and relieve the grimness of your day.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5071,"Steve Bannon, you look like you need a cold one.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5072,"Hell of a Happy Hour"" or ""Irish generosity"" or ""Drinking is social."" or ""Can't leave 'till I finish my drink."" or ""Here's mud in your eye!",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5073,Like a cold one?,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5074,"You might as well have one, I don't leave until closing.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5075,"Drink is on me, but please promise me you won't ghost me",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5076,"C’mon! After a hard day in The White House, you deserve a cold one.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5077,I'm so stiff from yoga I can't reach for it.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5078,"Hey, Bannon, don’t be so picky. Thought you could use a tall one. I’ll just pass this on to Sarah.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5079,"No thanks. You drink up, I'll be doing the driving.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5080,Trick or treat.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5081,"Heya Steve, This last one's on me.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5082,Just promise me you'll let me see all of the indictments,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5083,"If I change how you act, there won't be any excuse for me to come back for another beer and you'd still dress like that.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5084,"Thanks, but I never drink on an empty stomach.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5085,Here's to Millers' time.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5086,"If I drank on the job, they'd kill me.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5087,"My guardian angel had to cancel, wanna a drink?",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5088,"Man, after killing your wife in bed i need a drink.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5089,So this is what people mean when then they say drugs end in death...,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5090,No thanks. It would just leak out all over the floor.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5091,"Well ,at least I don't look like death warmed over.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5092,Don't fear the hangover.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5093,"No thanks, I don't drink when I'm on the clock.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5094,"You're just my type. Tall, dark, and skeletal.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5095,"Let me do the same for you, as someone did for me when I retired from the bar: go hang your gown up, relax, and take a pew; the head on a quality Bavarian beer takes about 11 - 14 minutes to settle, anyway!",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5096,"My treat pal. You're here for the ""Buzzard Breath Ale"" on tap. Right? ... Right?",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5097,One for the road indeed.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5098,Something tells me this one's not going to be able to take the heat.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5099,"Here's to knowing when your days are numbered; or ""don't let that catholic guilt of yours get in the way of enjoying my last happy hour""",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5100,I really shouldn't.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5101,"As Frankie would say, ""It's One For My Being and One For the Road""",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5102,Cheers! And thanks for reminding me of last call.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5103,"Aw, c'mon. Take a cup of kindness, yet...",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5104,"No I can't, I have that breakfast meeting with Hitler in the morning.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5105,Tastes Great! Less Killing!,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5106,I'll share. You just missed last call.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5107,You should slide it over instead,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5108,"No thanks, I don't hold my beer very well",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5109,Slide it down. My business is booming and it's Miller Time.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5110,It won't take a microsecond and you'll feel this right down to your toes.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5111,"I ain't scared, during happy hour I get to die twice.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5112,"Hey there buddy, welcome to Bar SAMARRA",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5113,"Oh, Is that an IPA? Man that goes right through me.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5114,"You know, I was surprised to see you yesterday at the Cafe Baghdad, 'cause I knew we had an appointment here at the Samarra today.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5115,No thanks. I'm just here to help take you out.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5116,"Barkeep, may as well go down fighting.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5117,"Don't worry, it's been a tough year for all of us.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5118,"Don't be so grim, we have time for one last Guiness.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5119,I don't drink while I'm on the clock but I'll take them both in a minute.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5120,No thanks. My mother-in-law is the goddess of wheat.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5121,No thanks. I'm satisfied with my cable tv provider.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5122,Is your 'Pluto Special' strong enough to delete the past? I need to move into the present!,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5123,"I would, but I'm on-call tonight.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5124,"Ye who sits there with thy scythe, why so grim, when I am so blithe? don't sit there and just leer, come over here and have a beer!",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5125,"Welcome my friend, I voted for sanctuary-city!",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5126,Let's just say that this one's on my late mother-in-law.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5127,"Gilly, gilly to you Mr. G. Reaper: this pint should cool you down and dampen your warming trend!",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5128,Is one one for my baby and one more for the road?,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5129,"Thanks for the beer, mate, but I'll need a mop to go along with that.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5130,"Hey, pal! Eat, drink, and be merry!",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5131,Take off that silly costume and have a beer.,1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
5132,"Hey Grim, check your scythe and throw back a few.",1.0333333333333334,0.0339031751810405,30,29,1,0,not_evaluated,not_evaluated
