rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
3744,The night is long and full of cravings.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3745,Maybe he'll leave if we order tacos.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3746,"I tried calling an exterminator but he said that these require ""special attention.""",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3747,Who's the third wheel here?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3748,You were right–we ought to catch up on our summer eating.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3749,"I meant the other kind of dog business, honey.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3750,I've started a strict 100 yard diet,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3751,Do you ever get the feeling someone's trying to sell us tacos?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3752,For a couple of hoagies I told you could park here for the night. The remote was not part of the deal.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3753,First date --- dinner and a movie,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3754,"Can I get a veggie taco, extra guacamole?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3755,He should have stayed under the bed.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3756,Your dad hasn't been himself since Amazon got into hot dogs.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3757,Would you like fries with that franchising for idiot's guide ma'am ?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3758,Remind me to post to Houzz tomorrow.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3759,It's the only way I can get fresh junk food at home.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3760,"Honey, you can't tell me that a Keurig can make lunch like this?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3761,Too expensive.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3762,Who runs out of couch potatoes on a Sunday?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3763,What is I run to the fridge?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3764,I said we should hire a life coach.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3765,"Ok, I guess he does recognize us.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3766,These cable television package deals are getting out of hand.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3767,I told you business was going to be slow... this is a PRIVATE RESIDENCE!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3768,"You are really into this ""Coney Dog""atmosphere, why can't we just order Chinese ?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3769,How long will you be open?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3770,What a great home stand!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3771,Jack in the house,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3772,It's called Blue Collar Apron.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3773,"Oh, Banh Mi in your apartment ... I thought you said, ""Bang me.""",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3774,what's the delivery charge?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3775,Let's blow this taco stand.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3776,I always eat out on Fridays.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3777,He said if we ask for ketchup on our hot dogs we'll lose living room privileges.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3778,"I thought Chef was great too son, but I'm still not buying you a car.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3779,This has to be your last day- the Halal Guys are coming tomorrow,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3780,Home cookin' and TV. Wow !,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3781,"Vegans, am I right?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3782,I hate monopolies.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3783,We'll get them on tax evasion!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3784,"Honey, I just can't shake that street meat from lunch.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3785,"Convenient, yes, but somehow still annoying.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3786,Surveillance with human face? Never settle for close enough!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3787,"Just because you could order by drone, doesn't mean you should have.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3788,Be careful what you wish for,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3789,Uncle Ted's business model is still evolving.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3790,I couldn't afford surround sound.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3791,That's the last time we place a bid at a silent auction.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3792,"What do you want for dinner tonight? I don't know, just not the freaking hot dog cart again. I'm sick of that guy!",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3793,Google killed their free lunch plan; what was I to do?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3794,I'm starting to second-guess the cost of coolness.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3795,Just Netflix and chili tonight.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3796,"Don't forget, we only make love in the bedroom!",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3797,I'm a little uncomfortable with the new Netflix feature.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3798,Aisle 29. Bin 11. Flat Pack.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3799,"Honey, could you take the dog out?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3800,I'm really beginning to question this whole 'on-demand fast food' business model.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3801,What time do the Food Network people get here?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3802,"Believe it or not, I, too, was once dangerously decaffeinated.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3803,I still prefer to be at the ballpark.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3804,I think that suspicious-looking footlong was really a horse's willy.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3805,Do you think you could invite some friends over?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3806,So...do you use Amazon?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3807,Would you like a foot-healthy snack while you're waiting for Dr. Feddish?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3808,I said I wanted a futon. Now will you get your ears checked?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3809,We should have just taped the show and gone out to eat.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3810,He's trying to wait us out.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3811,It cuts out the middle man.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3812,"Good News, I've lost 20 lbs since we got married.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3813,You still don't remember my go-to Taco meat choice?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3814,I thought he delivered.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3815,Why do you keep making this about Stavros?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3816,Google Maps auto-corrected?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3817,"Yeah, I noticed it earlier because of the hot dog water smell.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3818,Trump didn't know the half of it!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3819,"He really takes his work home with him, doesn't he?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3820,This is always romantic in the movies!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3821,I am concerned that your persistent right head rotation is causing a spasm in you left sternocleidomastoid muscle. lighten up and watch the 7th year of Game of Thrones. That's my advice as your physical therapist/visual entertainment specialist.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3822,(Husband talking to himself) This is Ridiculous! I have a food truck in my living room and can’t even get a hot dog without her permission.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3823,Food carts seem to be everywhere.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3824,"I've printed the return label. And for the next few months, how about it if I take over the selections for the Amazon Pantry Box?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3825,I don't know...you just seem so much more available.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3826,HOW MUCH LONGER WILL WE PROTECT HIM FROM COMPETITION,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3827,Will you make him go away?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3828,I think we should eat in more often,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3829,Things will pick up during the finals. I've asked my brother over.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3830,Fast Food Junkies!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3831,I think it adds ambiance.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3832,"Alexa, can you make this hot-dog guy go away?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3833,"' First prize for all you can eat.""",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3834,This whole C to C thing gas gone too far.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3835,"So ,this is the new business you bought!",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3836,It has a lovely view and the walls are thicker than that studio in Chelsea.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3837,"In fresco tonight, Sweetie?",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3838,Forget it. He's out of sriracha.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3839,This is not what I meant when I said I'd remember the food later.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3840,You're right. I did tell him he could have his own room.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3841,"George, I'm really getting use to your week to cook...",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3842,How do you think Joey Chestnut became a superstar?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3843,Wanna catch a buzz with me?,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3844,I'll take two TV specials,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3845,They made a concession in the rent.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3846,I sure do love hot dogs But I may have over done lt!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3847,"We know you're shy, son, but you have to get out there sometime. This diet is killing us....",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3848,"If you serve him one more taco, I'm calling ICE!",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3849,"I should think you'd be more supportive, now that I've finally fulfilled my biggest childhood dream.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3850,I feel like 'real' order-in.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3851,"""Do you think you could get in some sushi?""@",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3852,"How about a wife catching a husband making love to another woman and she How about a wife catching a husband with another woman and as she yells at him,he would answer: ""its opposition research"" Trump joke.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3853,"When the port a potty arrives, we will never need to leave the room.",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3854,We need to clean the apartment tonight; the health department will be here in the morning.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3855,I agree that the food is tasty. I just wish it could be more convenient.,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3856,"You're a vegan Julie, don't even think about it...",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3857,"I THINK I LIKE IT BETTER THE WAY THEY USED TO DELIVER ""MEALS ON WHEELS"".",1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
3858,The portable house truck comes with a sofa and TV for all the comforts of home!,1.0416666666666667,0.0425628265379374,24,23,1,0,not_evaluated,not_evaluated
