rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
2325,"Hey, I AM sitting down all day . . .",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2326,You’ve come for wisdom and truth - the green sphere is NOT a pea.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2327,I don't know about the meaning of life but I can tell you it's not a good idea to fart after swallowing bubble gum.,1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2328,I'm waiting for the drone to return with instructions.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2329,"It helps my balance, so that I don't fall off the edge.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2330,I sense your wife hit the glass ceiling?,1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2331,"No reservation? Sorry, no vacancies.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2332,Accounting mandated them for the whole office.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2333,The Green Giant forgot one of his peas.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2334,"Now that you have found yourself, let me tell you about this wonderful exercise ball ...",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2335,"Yes, my son, Nostoc balls do follow Bergmann's Rule.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2336,''They say it is all about the journey but if I had known of this pillow before I would have never set off '',1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2337,I got it through Amazon Prime. Do you have that yet in your country?,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2338,"Good, you've recovered nicely from your climb. My balance ball needs a refill.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2339,I’m trying to strengthen my core.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2340,Don't you know how bad those sherpa chairs are for your back?,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2341,Why can’t we ever leave home without them!!!!,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2342,Is this the entry to the gift shop?,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2343,One man’s infection is another man’s chair,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2344,I like to bring a little bit of home with me.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2345,I carried him for nine months. A nine-hour flight is nothing.,1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2346,"I got tired of hearing ""Put me in the bag"" whenever I'm traveling somewhere - so finally I just put him there with the promise of never unpack",1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2347,"Given an opportunity, always take the pea.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2348,Danny's mind often draws a blank...,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2349,I know! But I worry I’ll forget something important,1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2350,"So, tell me, how is modern culture so different than say, a kick in the pants?",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2351,Guess you never got around to the negative reviews.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2352,The Irish Cartoonist gave me the Pod to Meditate.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2353,My chiropractor said -- enlightenment starts with balance.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2354,"Go from this place, my son, go...and sit on a giant grape.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2355,They said I needed to isolate my core.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2356,I’m working on my core.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2357,Dwight says it's good for your health and posture.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2358,And then I decided to turn it around and try to get to the problem of the core.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2359,Someone died laughing so we had to put it in file form.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2360,"When we exceed the weight limit, he stays. Fido and I leave",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2361,"My advice, just roll with the punches!",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2362,TSA has to allow it because he self identifies as a 3 ounce liquid container.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2363,"Karen, I'm sorry Peter didn't make it. At least now all you have is a carry-on.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2364,Green...No! Blue!,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2365,Not profound - just adorable!,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2366,Where’s the elfin’ pitcha?,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2367,-Thanks...it's been a rough week since tax cuts on healthcare-,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2368,"No, I am not concerned about them losing my luggage.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2369,"It's easy. I just pack up my troubles and smile, smile, smile.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2370,"Yes, my son, the true secret to life is no back pain...",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2371,"My desk, my job, Social Security, Medicare all gone, but I got this yoga ball with my tax cut so I'm freelance yogi.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2372,We serve tea inside the cavern.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2373,The secret to life is flexibility.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2374,You're wise to have a small carryon forever.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2375,"If you miss husband and dog during our holidays, you can share mine!",1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2376,You're going to die from that.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2377,How did you reduce your overhead?,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2378,"To achieve inner peace, you must learn to balance your work life and your personal life.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2379,"to ""To understand the true meaning of life, we must first go green.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2380,The meaning of life? It's found when you mediate on a Greenpeace woopie cushion,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2381,I hope you like beans.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2382,I will return the weather balloon after you provide a recliner.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2383,Welcome to the hormone testing center for the foods you eat.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2384,"Yes, I'm the inventor of Bitcoins!",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2385,"Weather balloon? No, I haven't.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2386,"When the floor has my feet, I get a non-rolling seat.",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2387,In my day they called it a Poo Cushion,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2388,I found that an experienced occupational therapist can provide answers too.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2389,Welcome to the Cave of a Controlled Core,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2390,I'm glad somebody watches my YouTube channel.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2391,"Yoga, yogi, whatever; it's all good.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2392,The difference between ignorance and apathy? I don't know and I don't care.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2393,Of course I know what soy milk is. I have it all the time.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2394,Discover your inner bubble gum.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2395,"Yes my son I started the ""Go Green Movement"" long before the oil crisis of ""72"".",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2396,It adds color and bounce to an otherwise dull life.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2397,I don't see color but I do sit on it.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2398,It's about to hatch.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2399,Enlightment requires an activated core,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2400,"Make yourself comfortable. I don't get many visitors up here, but the view is great.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2401,You were expecting a 'Pot of Gold'?,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2402,The most important thing to remember is that life has its ups and downs.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2403,"So, you wish to learn Hacky Sack.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2404,The secret to eternal happiness is proper ergonomics.,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2405,"You've come far my friend, now I will tell you the secret to nirvana, ""it's blowing in the wind.""",1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2406,And the green is to show that we care about the environment!,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2407,And you mean to tell that I've come all this way to find out that true enlightenment is really found by meditating on a green rock?,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2408,I’m only here because the high altitude keeps inflated.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2409,Softer on the buns means quicker enlightment,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2410,Trump needs stability.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2411,I'll sit this one out!,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2412,"So, you found me. Big deal. Drop and give me ten.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2413,"Well Jim, this is what a Vulcan Hemorrhoid looks like just before the Hemorrhoid sharushan hali-kal",1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2414,Do you need help with that? I can bring the up the taquela.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2415,Most days I feel kind of blue.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2416,"It's better than nothing, but I'd rather have a red one.",1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2417,It matches any color scheme.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2418,Leave the pod.....,1.1020408163265305,0.0600800058933867,49,46,1,2,not_evaluated,not_evaluated
2419,Have you come searching for you core strength?,1.1020408163265305,0.0436912672743712,49,44,5,0,not_evaluated,not_evaluated
2420,I decided to go green.,1.1020408163265305,0.0525287252091173,49,45,3,1,not_evaluated,not_evaluated
2421,"Go, my son, there are greener pastures out there!",1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2422,It's all about balance and a strong core.,1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2423,"Santa -- ""I grew weary of all that cold snow in the north pole so during my holiday break I'm chilling here in the south pole.""",1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2424,"Nice chair, Ikea?",1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2425,Can't wait till Easter!,1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2426,Would you mind waiting for the photographer to return from lunch? $19.95 gets you two 8X10s and six 5X7s!,1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2427,"I'm sorry, but admission to the gallery is free for members, seniors, children, neanderthals and bats only.",1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2428,"Hopefully you find your peace, young wanderer...and one of these super comfy balls, only $10.99 on Amazon.",1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2429,This thing? It helps me stay centered on the core of my beliefs.,1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2430,I'm thinking of starting a spin class,1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2431,I'm so back to nature even my hemorrhoids have gone green.,1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2432,"Amazon uses delivery drones now, so why should I kill myself, you know?",1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2433,The secret of life is green jelly beans!,1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2434,Stock market..............And 'I' am the one living in a cave?.....,1.1,0.0428571428571428,50,45,5,0,not_evaluated,not_evaluated
2435,"Master, did you just pronounced it 'Puh-LATES' ball?",1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2436,Welcome to my Air BandB,1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
2437,"Sorry for dissapointing you, but I wash my hands",1.1,0.0589015089373951,50,47,1,2,not_evaluated,not_evaluated
2438,"I know leaving him doesn't seem fair, but the baggage was getting too heavy for me to handle.",1.1,0.0515078753637712,50,46,3,1,not_evaluated,not_evaluated
