rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,llm_humor_labels,llm_sentiment
4315,"The song was quite clear on what we gotta do, but obviously lax in communicating where we're supposed to do it.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4316,The new universe has merged into a multi-universe.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4317,"I've heard of walking catfish, but this is ridiculous!",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4318,"Oh, I see where you went wrong. You should have turned LEFT on Main.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4319,The water's warmer than I expected.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4320,OK. I see someone's out of his element.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4321,"Here comes a wave, duck. Here comes a duck, wave.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4322,I'm here for the Chicken of the Sea audition.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4323,"Excuse me, but I think you are riding the wrong current.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4324,One of us is seriously out of our element.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4325,"What a wonderful world we live in, where flying fish and swimming birds can soar side-by-side.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4326,What's worse: no water or no air?,1.0,0.0606339062590832,17,17,0,0,not_evaluated,not_evaluated
4327,"Well, one of us has to change.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4328,Loading...,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4329,That's what I felt like in 2008.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4330,"You know that saying ""if pigeons could swim?""",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4331,See any worms lately?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4332,Some people take things too literally.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4333,And then she threw me out.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4334,I've been under water since losing all the equity in my nest egg.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4335,"Excuse me, where can you get really good Chinese.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4336,Global warming?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4337,So it'll be an MC Escher party. You can use our bathroom and we agree to no GMOs. But Ariel has to be grandfathered in with full security clearance.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4338,"They say opposites attract. But, frankly, I find you revolting.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4339,"Dang, Earl. How early did you have to get up?",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4340,"No thanks, my last relationship was with a bee and that really stung.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4341,We have to keep meeting like this or my wife will catch on to our relationship.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4342,I'm pigeon of the Air.,1.0,0.0606339062590832,17,17,0,0,not_evaluated,not_evaluated
4343,You know Escher? I know Escher!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4344,"Sorry,haven't seen Memo up here.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4345,Get lost! This is a duck pond!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4346,The bishop says one of our parishes must close.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4347,And they say climate change is just a hoax.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4348,You try living in the water since the EPA got cut.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4349,Hi Gefilte. I'm Clay. Let's shake a tail feather!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4350,How are the worms down here?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4351,"Say, I saw and antelope here yesterday.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4352,Are you from the suburbs?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4353,I've always wanted to date a fin-suit model.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4354,"I had to see you! Turns out we're related, goin' way, way back.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4355,"If we team-up, we could beat the cats first. Then, we could attack our real enemy, cat people.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4356,Lungs? Gills? Who cares? Let's avoid those big cats downstream!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4357,I think one of us should look into a mirror.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4358,Ever feel like a fish out of water?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4359,I gotta stop drinkin this acid rain.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4360,We're missing the pig. Where is the water?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4361,Let's call it common ground.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4362,"Now that we've both gotten here, let's figure out if we're in the air or underwater.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4363,Forget the scales. Go look at yourself in the mirror.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4364,One good thing about climate change: We never would have met.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4365,Where's the john around here?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4366,It's great that that this kennel allows conical visits!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4367,"If you think that this is an awesome view, please do not tell the whole school.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4368,just lie in a tweet and millions will believe you!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4369,You might be taking fly-fishing a little too seriously.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4370,"Well, I never thought about it from that perspective.",1.0,0.0606339062590832,17,17,0,0,not_evaluated,not_evaluated
4371,Eat their garbage and they'll stop eating you.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4372,And they said our relationship would never work.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4373,Are we taking this stream of consciousness airborne?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4374,This meeting is definitely not going to end well for one of us.....,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4375,Are you a blimp?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4376,I know you be a submarine and I'll be an airplane.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4377,Do you speak pidgin?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4378,"Clearly, one of us is in trouble, elementally!",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4379,I still can't view the cartoon because the Good News box won't close.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4380,So you're a flying fish. Nice to meet you.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4381,"Well, If I'm a rat with wings, then what does that make you?",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4382,OOPS!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4383,Fishy news is too deep for me. I like news for the birds.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4384,I got it from my mom's side of the family.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4385,I think we can make the new EPA budget work,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4386,Can't believe I've been catfished by a fish,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4387,My wife is becoming suspicious.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4388,Facts don't matter anymore. Especially not in a gray area.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4389,Something fishy is going on here and it is not you.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4390,So when did you realize you were really a bird?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4391,"Great, I ate tainted berries and now I'm having delusions of grouper!",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4392,"Aah, are you the other white meat ?",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4393,I don't care that you catfished me. I'm game!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4394,What are you looking at? I didn't eat your worm.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4395,Maybe we both inhaled!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4396,"I thought ""Fish gotta swim, Birds gotta fly...""",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4397,Do you know where I can find some worms?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4398,"Trust me, with all the EPA cuts, both our environments are taking a hit",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4399,The professor said: read Chapter 23--Evolution,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4400,Hey fish ... wouldn't it be cool if we were connected to each other by identical cones?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4401,This nude beach should help us lose our tan lines.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4402,I've always had a thing for flying fish.,1.0,0.0606339062590832,17,17,0,0,not_evaluated,not_evaluated
4403,"It isn't just an idiom, we really do take to water.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4404,If we get hook up we can beat this climate change thing.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4405,I thought we agreed I wouldn't see you here after the breakup.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4406,You jump good.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4407,One of us is on an LSD trip.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4408,Don't tell me you're a flying fish!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4409,Evolution schmevolution.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4410,"Haven't you ever heard ""Dona Dona?"" ""Those who treasure freedom, like the swallow have learned to fly.""",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4411,"I'm trying to make ""like a pigeon out of sky"" a saying.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4412,You're invited for drinks at Barbara's Pub at 6.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4413,What do you mean my 'duck face' and 'fish gape' are identical?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4414,J.A.K. clearly didn't pass Biology in high school.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4415,You could say I'm an optimist.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4416,My Reynolds number is bigger than yours.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4417,"I keep trying to bird bomb unsuspecting mer-people, but the slow sink really just kills it for me.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4418,The cartoonist didn't specify if we're in the water or the air so I'm not sure what to say.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4419,"This is all new for me. So, am I supposed to eat you or is it the other way around?",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4420,"Congrats. I see you've passed your sea, air, and land training.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4421,"Deal. You write the music, I'll do the lyrics.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4422,It must be climate change.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4423,You seem to be new to our ever evolving neighborhood.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4424,We don't GOTTA do nuthin'.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4425,So which surveillance outfit are you with?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4426,"Well, you have to evolve to legs before you get wings.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4427,Your place or mine?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4428,"For a fish out of water, you've risen to new heights.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4429,Tweet?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4430,"Hey, I feel we look like we are posing for Parietal art for someones wall in their cave.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4431,I'm embracing intersectionality.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4432,Global warning. Pass it on.,1.0,0.0606339062590832,17,17,0,0,not_evaluated,not_evaluated
4433,I like what you've done to the bathroom.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4434,You think that's something? I can talk!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4435,No one will be able to tell you've had work done.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4436,Long time no see.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4437,I can show the world.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4438,We got a temporary restraining order from the Ninth Circuit.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4439,"Simple. You give us big tax breaks, then we let you grow wings and fly around in the sky with us.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4440,"The kids and I been watching ""Finding Dory"".",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4441,"wait a second, where the heck are we?",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4442,You're a little out of your depth.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4443,It's got nothing to do with your family...,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4444,I'm an alternative fish!,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4445,"Yes, but eventually you'll have to exhale.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4446,"No, Aquarium Supplies is two floors down.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4447,Evolution works fast.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4448,Now you're just being a jerk.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4449,You have to shake your wings and feet at the same time.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4450,Did you ever see the musical Showboat?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4451,I guess you are not a Cole Porter fan.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4452,"Sorry, don't do mouth-to-gill.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4453,Can you come home with me for dinner? We're having sushi.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4454,One of us is going to die.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4455,I'm a carrier in name only. What's your story?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4456,"Ive got the above ground covered, you take below.",1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4457,i'm willing to compromise. We'll raise the kids in vapor.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4458,Your Tinder picture really didn't do you justice.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4459,No one escapes the pigeon.,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
4460,Do you come here often?,1.0,0.0645497224367902,16,16,0,0,not_evaluated,not_evaluated
